Media de tiempos de Espera TS - Time Series Histogram
procesed = 13961
mean = 15515.3	variance = 5.96574e+07	sd = 7723.82
minX = 30	maxX = 28800
minY = 0	maxY = 23.6771

 8870.78   17.8946
 8900.75   17.9471
 8930.72   17.9448
 8960.69   17.8807
 8990.66   17.8171
 9020.62   17.8341
 9050.59    17.938
 9080.56    17.876
 9110.53    17.876
  9140.5   17.8591
 9170.47   17.8591
 9200.44   18.0977
 9230.41   18.0497
 9260.38   18.0497
 9290.34   18.2151
 9320.31   18.3801
 9350.28   18.6768
 9380.25   18.8402
 9410.22   19.2322
 9440.19   19.2322
 9470.16   19.6057
 9500.12   19.6057
 9530.09   19.6057
 9560.06    20.353
 9590.03   20.8046
    9620   20.8416
 9649.97   20.9215
 9679.94   20.9215
 9709.91   20.7852
 9739.88   20.7177
 9769.84    20.584
 9799.81   20.5179
 9829.78   20.5179
 9859.75   20.5179
 9889.72   20.5179
 9919.69   20.5179
 9949.66   20.5179
 9979.62   20.5179
 10009.6   20.5179
 10039.6   20.5179
 10069.5   20.4521
 10099.5   20.3867
 10129.5   20.3867
 10159.4   20.3218
 10189.4   20.2573
 10219.4   20.2573
 10249.3   20.1295
 10279.3   20.0662
 10309.3   20.0662
 10339.2   19.9408
 10369.2   19.8787
 10399.2   19.8787
 10429.2   19.8787
 10459.1   19.7556
 10489.1   19.7556
 10519.1   19.6946
   10549   19.6503
   10579   19.6503
   10609     19.59
 10638.9     19.59
 10668.9   19.4706
 10698.9   19.4114
 10728.8   19.3526
 10758.8   19.3526
 10788.8   19.3526
 10818.8   19.2941
 10848.7    19.236
 10878.7   19.1782
 10908.7   19.0637
 10938.6   19.0479
 10968.6   19.0479
 10998.6   19.0479
 11028.5   19.0479
 11058.5   18.8793
 11088.5   18.7686
 11118.4   18.7137
 11148.4   18.6592
 11178.4    18.551
 11208.3   18.5021
 11238.3   18.5021
 11268.3   18.4488
 11298.2   18.3957
 11328.2    18.343
 11358.2    18.343
 11388.2   18.2906
 11418.1   18.2385
 11448.1   18.1352
 11478.1   18.0839
   11508   18.0839
   11538   17.9628
   11568   17.9628
 11597.9   17.9311
 11627.9   17.8317
 11657.9   17.7825
 11687.8   17.7335
 11717.8   17.6363
 11747.8   17.5881
 11777.8   17.5881
 11807.7   17.4708
 11837.7   17.4236
 11867.7   17.5501
 11897.6   17.5536
 11927.6   17.5327
 11957.6   17.5808
 11987.5   17.5342
 12017.5   17.4818
 12047.5   17.4358
 12077.4   17.4358
 12107.4   17.3445
 12137.4   17.3445
 12167.3   17.3445
 12197.3   17.2992
 12227.3   17.2992
 12257.2   17.2992
 12287.2   17.2542
 12317.2   17.2542
 12347.2   17.2094
 12377.1   17.1204
 12407.1   17.0324
 12437.1   17.0324
   12467   16.9887
   12497   16.9887
   12527   16.9453
 12556.9   16.9453
 12586.9   16.9021
 12616.9   16.9021
 12646.8    16.859
 12676.8    16.859
 12706.8    16.859
 12736.8   16.7313
 12766.7   16.6892
 12796.7   16.6892
 12826.7   16.6892
 12856.6   16.6472
 12886.6   16.6472
 12916.6   16.6055
 12946.5   16.6055
 12976.5    16.564
 13006.5   16.4816
 13036.4    16.491
 13066.4   16.4995
 13096.4   16.6191
 13126.3   16.6191
 13156.3   16.8125
 13186.3   16.8014
 13216.2   16.7603
 13246.2   16.7194
 13276.2   16.7164
 13306.2   16.7571
 13336.1   16.7571
 13366.1   16.7166
 13396.1   16.6762
   13426    16.636
   13456    16.636
   13486    16.596
 13515.9   16.5166
 13545.9   16.5166
 13575.9   16.4772
 13605.8   16.4772
 13635.8   16.4772
 13665.8   16.3989
 13695.8   16.3989
 13725.7   16.3989
 13755.7   16.3601
 13785.7   16.3601
 13815.6   16.3214
 13845.6   16.2829
 13875.6   16.2446
 13905.5   16.2064
 13935.5   16.1307
 13965.5   16.0931
 13995.4   16.0557
 14025.4   16.0184
 14055.4   15.9444
 14085.3   15.9077
 14115.3   15.8711
 14145.3   15.8711
 14175.2   15.8711
 14205.2   15.8347
 14235.2   15.8347
 14265.2   15.7985
 14295.1   15.7624
 14325.1   15.7624
 14355.1   15.7624
   14385   15.7265
