Media de tiempos de Espera TS - Time Series Histogram
procesed = 29652.7
mean = 16046.6	variance = 6.12153e+07	sd = 7824.02
minX = 30	maxX = 28800
minY = 0	maxY = 54.8046

 8601.06   37.7212
 8631.03   37.7212
    8661   37.5805
 8690.97   37.4408
 8720.94   37.3658
 8750.91   37.3658
 8780.88   37.2314
 8810.84   37.2314
 8840.81   36.9586
 8870.78   36.6898
 8900.75   36.6007
 8930.72   36.6007
 8960.69   36.5892
 8990.66   36.7262
 9020.62   37.0007
 9050.59   37.0953
 9080.56   37.0953
 9110.53   37.0953
  9140.5   37.5086
 9170.47   37.5086
 9200.44   37.7648
 9230.41   37.6337
 9260.38   37.9977
 9290.34   37.7467
 9320.31   37.6183
 9350.28   37.6423
 9380.25   37.5151
 9410.22   37.5774
 9440.19   37.4933
 9470.16   37.3683
 9500.12   37.5133
 9530.09   37.3891
 9560.06   37.3891
 9590.03   37.2657
    9620   37.1431
 9649.97   37.1431
 9679.94   37.1431
 9709.91   37.1249
 9739.88   37.0043
 9769.84   36.7656
 9799.81   36.6474
 9829.78   36.6474
 9859.75   36.6474
 9889.72   36.6474
 9919.69   36.6474
 9949.66   36.6474
 9979.62   36.6474
 10009.6   36.6474
 10039.6   36.6474
 10069.5   36.5299
 10099.5   36.4132
 10129.5   36.4132
 10159.4   36.2972
 10189.4    36.182
 10219.4    36.182
 10249.3   35.9537
 10279.3   35.8407
 10309.3   35.8407
 10339.2   35.6167
 10369.2   35.6167
 10399.2   35.6167
 10429.2   35.7067
 10459.1   35.4856
 10489.1   35.4856
 10519.1   35.3761
   10549   35.2672
   10579   35.2672
   10609   35.1591
 10638.9   35.1591
 10668.9   34.9447
 10698.9   34.8385
 10728.8   34.7329
 10758.8   34.7329
 10788.8   34.7329
 10818.8   34.6279
 10848.7   34.5236
 10878.7     34.42
 10908.7   34.3169
 10938.6   34.3169
 10968.6   34.3809
 10998.6   34.3809
 11028.5   34.3809
 11058.5    34.154
 11088.5   34.0535
 11118.4   34.0127
 11148.4   33.9133
 11178.4   33.9064
 11208.3   33.8081
 11238.3   33.9273
 11268.3   33.8296
 11298.2   33.7324
 11328.2   33.6357
 11358.2   33.6357
 11388.2   33.5396
 11418.1   33.4441
 11448.1   33.2546
 11478.1   33.2546
   11508   33.2546
   11538   33.1143
   11568   33.1398
 11597.9   33.0473
 11627.9   32.9259
 11657.9    32.835
 11687.8   32.7445
 11717.8   32.6546
 11747.8   32.6384
 11777.8   32.6384
 11807.7   32.4606
 11837.7   32.4543
 11867.7   32.3666
 11897.6   32.2793
 11927.6   32.5128
 11957.6   32.5128
 11987.5   33.0634
 12017.5   32.9755
 12047.5    32.888
 12077.4   33.2432
 12107.4   33.7678
 12137.4     33.78
 12167.3     33.78
 12197.3   33.6918
 12227.3   33.6918
 12257.2   33.6918
 12287.2    33.604
 12317.2    33.604
 12347.2   33.5168
 12377.1   33.4299
 12407.1   33.3435
 12437.1   33.3852
   12467   33.2996
   12497   33.2996
