Media de largo de colas TS - Time Series Histogram
procesed = 717.338
mean = 14708.1	variance = 6.86206e+07	sd = 8283.76
minX = 30	maxX = 28800
minY = 0	maxY = 0.943264

   11508  0.758336
   11538  0.759504
   11568  0.762344
 11597.9   0.76248
 11627.9  0.763344
 11657.9  0.762139
 11687.8  0.760858
 11717.8  0.760426
 11747.8   0.75826
 11777.8   0.75826
 11807.7   0.75917
 11837.7  0.760344
 11867.7  0.761004
 11897.6  0.759985
 11927.6  0.760547
 11957.6  0.760547
 11987.5   0.76425
 12017.5  0.761897
 12047.5  0.762258
 12077.4  0.759573
 12107.4  0.761021
 12137.4  0.759294
 12167.3  0.759294
 12197.3  0.760198
 12227.3  0.758895
 12257.2  0.758895
 12287.2  0.760198
 12317.2  0.758942
 12347.2  0.759769
 12377.1  0.758598
 12407.1  0.759212
 12437.1  0.757624
   12467  0.756286
   12497  0.755284
   12527  0.755954
 12556.9  0.755954
 12586.9  0.752544
 12616.9  0.750971
 12646.8  0.751733
 12676.8  0.750485
 12706.8  0.750485
 12736.8  0.751695
 12766.7  0.750824
 12796.7  0.749489
 12826.7  0.749489
 12856.6  0.750918
 12886.6  0.749917
 12916.6  0.749433
 12946.5  0.749433
 12976.5  0.750412
 13006.5  0.750996
 13036.4  0.749324
 13066.4  0.749456
 13096.4  0.749456
 13126.3  0.746328
 13156.3  0.746328
 13186.3  0.747494
 13216.2  0.748048
 13246.2  0.746896
 13276.2  0.746258
 13306.2   0.74524
 13336.1  0.744165
 13366.1   0.74138
 13396.1  0.741899
   13426  0.740899
   13456  0.739429
   13486  0.738312
 13515.9  0.738718
 13545.9  0.737358
 13575.9  0.738173
 13605.8  0.736263
 13635.8  0.736263
 13665.8  0.737285
 13695.8  0.735946
 13725.7   0.73417
 13755.7  0.734671
 13785.7  0.734671
 13815.6   0.73208
 13845.6  0.732162
 13875.6  0.733164
 13905.5  0.733418
 13935.5  0.731707
 13965.5  0.730806
 13995.4  0.729622
 14025.4  0.729223
 14055.4  0.729746
 14085.3  0.728188
 14115.3   0.72732
 14145.3  0.725857
 14175.2   0.72433
 14205.2  0.724524
 14235.2  0.724524
 14265.2  0.725189
 14295.1    0.7259
 14325.1    0.7259
 14355.1    0.7259
   14385  0.727668
   14415  0.727668
   14445  0.727668
 14474.9  0.729123
 14504.9  0.730223
 14534.9  0.730223
 14564.8  0.727106
 14594.8  0.728185
 14624.8  0.728564
 14654.8  0.730683
 14684.7  0.729926
 14714.7  0.730764
 14744.7  0.729557
 14774.6  0.728148
 14804.6  0.728568
 14834.6  0.730787
 14864.5  0.731446
 14894.5   0.73055
 14924.5   0.73055
 14954.4  0.728243
 14984.4  0.727588
 15014.4  0.727119
 15044.3  0.726936
 15074.3  0.725597
 15104.3  0.725918
 15134.2  0.725918
 15164.2  0.727172
 15194.2  0.726066
 15224.2  0.727008
 15254.1  0.727514
 15284.1  0.727574
 15314.1  0.726555
   15344  0.726405
   15374  0.726405
   15404  0.723304
 15433.9  0.723304
 15463.9  0.723304
 15493.9  0.724553
 15523.8  0.724569
 15553.8  0.724781
 15583.8  0.723905
 15613.8  0.723315
 15643.7   0.72124
 15673.7  0.720488
 15703.7  0.719467
 15733.6  0.719875
 15763.6  0.718372
 15793.6  0.717081
 15823.5  0.715881
 15853.5  0.716674
 15883.5  0.716115
 15913.4  0.716358
 15943.4  0.714926
 15973.4  0.713998
 16003.3  0.713449
 16033.3  0.713865
 16063.3  0.713865
 16093.2  0.710576
 16123.2  0.710709
 16153.2  0.710709
 16183.2  0.711023
 16213.1  0.709904
 16243.1  0.709492
 16273.1  0.708877
   16303  0.708358
   16333  0.710666
   16363  0.712497
 16392.9  0.713015
 16422.9  0.711447
 16452.9  0.711325
 16482.8  0.711621
 16512.8  0.711621
 16542.8  0.709281
 16572.8  0.710102
 16602.7  0.709428
 16632.7  0.709846
 16662.7  0.710729
 16692.6   0.71008
 16722.6  0.710708
 16752.6  0.709789
 16782.5  0.709016
 16812.5  0.709948
 16842.5  0.710231
 16872.4  0.709156
 16902.4  0.708186
 16932.4  0.707595
 16962.3  0.706103
 16992.3  0.706694
 17022.3  0.706694
 17052.2  0.706694
 17082.2  0.706694
 17112.2  0.708761
 17142.2  0.708966
 17172.1  0.711964
 17202.1  0.711964
 17232.1  0.712158
   17262  0.711893
   17292  0.714331
   17322  0.713373
 17351.9  0.713683
 17381.9  0.716232
 17411.9   0.71656
 17441.8  0.717042
 17471.8  0.715284
 17501.8  0.714133
 17531.8  0.714301
 17561.7  0.715031
 17591.7  0.715389
 17621.7  0.715389
 17651.6  0.712401
 17681.6  0.712985
 17711.6  0.713473
 17741.5  0.713736
 17771.5  0.714521
 17801.5  0.714656
 17831.4  0.714377
 17861.4  0.717177
 17891.4  0.717177
 17921.3  0.725089
 17951.3  0.724037
 17981.3  0.726055
 18011.2  0.728287
 18041.2   0.72878
 18071.2  0.729642
 18101.2  0.732363
 18131.1  0.738983
 18161.1  0.745267
 18191.1  0.745359
   18221  0.750549
   18251  0.749888
   18281  0.748584
 18310.9  0.748809
 18340.9  0.752821
 18370.9  0.752821
 18400.8  0.757202
 18430.8  0.757202
 18460.8  0.757202
 18490.8  0.758235
 18520.7  0.758235
 18550.7   0.75926
 18580.7  0.758596
 18610.6  0.758658
 18640.6  0.758658
 18670.6  0.758929
 18700.5  0.758929
 18730.5  0.757003
 18760.5  0.756296
 18790.4  0.755603
 18820.4  0.756159
 18850.4  0.754866
 18880.3  0.754153
 18910.3  0.754322
 18940.3  0.754973
 18970.2  0.754867
 19000.2  0.754817
 19030.2  0.754132
 19060.2   0.75378
 19090.1  0.754176
 19120.1  0.754822
 19150.1  0.753813
   19180  0.753813
   19210    0.7519
   19240  0.751305
 19269.9  0.750686
 19299.9   0.75089
 19329.9  0.750991
 19359.8  0.749459
 19389.8  0.749628
 19419.8  0.748717
 19449.8   0.74908
 19479.7   0.74845
 19509.7   0.74845
 19539.7   0.74845
 19569.6  0.753642
 19599.6  0.752608
 19629.6  0.751459
 19659.5  0.751095
 19689.5  0.750394
 19719.5  0.750733
 19749.4  0.751217
 19779.4  0.756093
 19809.4  0.754977
 19839.3  0.755274
 19869.3  0.755632
 19899.3  0.756105
 19929.2  0.755116
 19959.2  0.754445
 19989.2  0.754801
 20019.2  0.755073
 20049.1  0.755814
 20079.1  0.755814
 20109.1  0.753082
   20139  0.753697
   20169  0.753659
   20199  0.753811
 20228.9  0.754023
 20258.9  0.752675
 20288.9  0.751842
 20318.8  0.751842
 20348.8   0.75028
 20378.8  0.749019
 20408.8  0.748625
 20438.7  0.747456
 20468.7  0.747716
 20498.7  0.748221
 20528.6  0.746849
 20558.6  0.746849
 20588.6  0.747492
 20618.5  0.748039
 20648.5   0.74817
 20678.5  0.746644
 20708.4  0.747028
 20738.4  0.747044
 20768.4  0.745581
 20798.3  0.744855
 20828.3  0.744855
 20858.3  0.742863
 20888.2  0.743169
 20918.2  0.741753
 20948.2  0.741977
 20978.2  0.740855
 21008.1  0.740227
 21038.1  0.740663
 21068.1  0.740564
   21098  0.740564
   21128  0.741314
   21158  0.741794
 21187.9  0.742065
 21217.9  0.742065
 21247.9  0.742065
 21277.8   0.73871
 21307.8   0.73871
 21337.8   0.73871
 21367.8  0.735507
 21397.7  0.735488
 21427.7  0.734731
 21457.7  0.734731
 21487.6  0.733099
 21517.6   0.73138
 21547.6  0.731665
 21577.5  0.731889
 21607.5  0.731201
 21637.5  0.730085
 21667.4  0.729052
 21697.4   0.72844
 21727.4  0.727162
 21757.3  0.727387
 21787.3  0.726449
 21817.3  0.726449
 21847.2  0.726941
 21877.2   0.72615
 21907.2  0.726601
 21937.2  0.726476
 21967.1  0.725947
 21997.1  0.724775
 22027.1  0.724972
   22057  0.725757
   22087  0.727345
   22117  0.730331
 22146.9  0.731788
 22176.9  0.732939
 22206.9   0.73324
 22236.8  0.733051
 22266.8  0.733162
 22296.8  0.734619
 22326.8  0.734991
 22356.7  0.735209
 22386.7  0.734532
 22416.7  0.735362
 22446.6  0.735362
 22476.6  0.735969
 22506.6  0.737126
 22536.5  0.736182
 22566.5  0.740035
 22596.5  0.741043
 22626.4  0.742498
 22656.4  0.742353
 22686.4  0.742235
 22716.3  0.741151
 22746.3  0.741151
 22776.3  0.739204
 22806.2  0.739204
 22836.2   0.73784
 22866.2   0.73784
 22896.2  0.738565
 22926.1  0.738565
 22956.1  0.736817
 22986.1  0.737043
   23016  0.739403
   23046  0.739112
   23076  0.739671
 23105.9  0.741489
 23135.9  0.740936
 23165.9  0.740936
 23195.8   0.74225
 23225.8  0.742413
 23255.8  0.742633
 23285.8  0.744941
 23315.7  0.744941
 23345.7  0.746502
 23375.7  0.746709
 23405.6  0.746369
 23435.6   0.74546
 23465.6   0.74522
 23495.5  0.745641
 23525.5  0.745808
 23555.5    0.7461
 23585.4  0.745682
 23615.4  0.745753
 23645.4  0.744788
 23675.3  0.744788
 23705.3  0.744993
 23735.3  0.744941
 23765.2   0.74452
 23795.2  0.744171
 23825.2  0.743404
 23855.2  0.743404
 23885.1  0.743857
 23915.1    0.7429
 23945.1    0.7429
   23975  0.743645
   24005  0.743831
   24035  0.743831
 24064.9  0.742643
 24094.9  0.741618
 24124.9  0.741757
 24154.8  0.741757
 24184.8  0.741757
 24214.8  0.742751
 24244.8  0.742335
 24274.7  0.742779
 24304.7  0.742903
 24334.7  0.742021
 24364.6  0.742443
 24394.6   0.74262
 24424.6  0.741759
 24454.5  0.741759
 24484.5  0.740388
 24514.5  0.740752
 24544.4   0.73936
 24574.4   0.73936
 24604.4  0.740013
 24634.3  0.740119
 24664.3  0.738729
 24694.3  0.738729
 24724.2  0.739338
 24754.2  0.739166
 24784.2  0.739166
 24814.2  0.739766
 24844.1  0.741508
 24874.1   0.74106
 24904.1  0.741323
   24934  0.741452
   24964  0.740352
   24994  0.740352
 25023.9  0.738777
 25053.9  0.738777
 25083.9  0.738777
 25113.8  0.739759
 25143.8  0.738931
 25173.8  0.738747
 25203.8  0.738747
 25233.7  0.739208
 25263.7  0.737871
 25293.7   0.73813
 25323.6  0.738982
 25353.6  0.738463
 25383.6  0.737473
 25413.5  0.737473
 25443.5  0.737913
 25473.5  0.737308
 25503.4  0.737742
 25533.4  0.737872
 25563.4   0.73753
 25593.3   0.73662
 25623.3  0.736515
 25653.3  0.736515
 25683.2  0.737197
 25713.2  0.736528
 25743.2  0.735998
 25773.2  0.735545
 25803.1  0.735545
 25833.1  0.733987
 25863.1   0.73415
   25893  0.733312
   25923  0.733422
   25953  0.733541
 25982.9  0.733541
 26012.9  0.733541
 26042.9  0.734698
 26072.8  0.734842
 26102.8  0.734842
 26132.8  0.737235
 26162.8  0.736173
 26192.7  0.737742
 26222.7  0.737873
 26252.7  0.738913
 26282.6  0.738913
 26312.6  0.737455
 26342.6  0.744905
 26372.5  0.748233
 26402.5  0.752825
 26432.5  0.756505
 26462.4    0.7568
 26492.4  0.758057
 26522.4  0.758057
 26552.3  0.756886
 26582.3  0.760652
 26612.3  0.766616
 26642.2  0.765651
 26672.2  0.765651
 26702.2  0.766146
 26732.2   0.76546
 26762.1   0.76523
 26792.1  0.770275
 26822.1  0.782756
   26852  0.782756
   26882   0.79236
   26912  0.791406
 26941.9   0.80028
 26971.9  0.800538
 27001.9  0.800735
 27031.8  0.800324
 27061.8  0.815195
 27091.8  0.824523
 27121.8  0.824634
 27151.7  0.826047
 27181.7  0.833028
 27211.7  0.832609
 27241.6  0.834589
 27271.6  0.834404
 27301.6  0.834111
 27331.5  0.842074
 27361.5  0.841432
 27391.5  0.845234
 27421.4  0.845199
 27451.4   0.84508
 27481.4  0.844868
 27511.3  0.843346
 27541.3  0.846883
 27571.3  0.846502
 27601.2  0.845796
 27631.2  0.860461
 27661.2  0.864466
 27691.2   0.86502
 27721.1  0.864352
 27751.1  0.864004
 27781.1  0.867194
   27811  0.866541
   27841  0.867813
   27871  0.872292
 27900.9  0.876967
 27930.9  0.886788
 27960.9  0.890449
 27990.8   0.88897
 28020.8  0.888455
 28050.8  0.888455
 28080.8  0.907236
 28110.7  0.914065
 28140.7  0.915625
 28170.7  0.914594
 28200.6  0.915193
 28230.6  0.915301
 28260.6  0.921441
 28290.5  0.921497
 28320.5  0.920532
 28350.5  0.924857
 28380.4  0.930681
 28410.4  0.930692
 28440.4  0.931322
 28470.3  0.937027
 28500.3  0.938602
 28530.3  0.937983
 28560.2  0.943264
 28590.2  0.942505
 28620.2  0.942107
 28650.2  0.942107
 28680.1  0.939684
 28710.1  0.941742
 28740.1  0.942803
   28770  0.941834
